-1.15603490459793 -2.3225114193043 -0.608328372752287
-0.932637250641917 -1.54405271328328 -0.578644782775535
-0.868451357998106 -1.33623288472213 -0.56492781222453
-0.647564861615335 -1.356658634069 -0.546966525047979
-0.748803752561793 -1.10119270875122 -0.609918894617337
-0.816800664602152 -1.04763072372659 -0.533733295132652
-0.965443223834142 -1.33345338136937 -0.609918894617337
-0.915979504549324 -1.45261280977532 -0.533733295132652
-0.824148329469865 -1.47751647444785 -0.563416885109405
-0.831776791630062 -1.63793960730813 -0.520697093344158
-0.843477516528984 -1.56390670893467 -0.462303323214024
-0.945322243123072 -2.33352985461896 -0.241211450701608
-0.985032485792745 0.950523888963848 -0.981003039908534
-0.628537806778928 0.0949958039138527 -1.05453937248267
-0.367915550718537 0.840417868209094 -1.03104992084123
-0.375428671881119 0.616058161761454 -0.691621361590191
-0.000551003012284548 0.488126120854378 -0.463649337385236
0.472520986692945 1.01424197436366 -0.347742517716463
0.235309317279315 0.407295918115366 -0.388811824457758
-0.337274695416687 0.0418337775390039 -0.327908365451154
-0.430880713987448 -0.396447774884899 -0.516394470209665
0.528364731239701 -0.111592138961269 -0.0614328863981364
0.631838802791458 0.564905819949626 -0.207393078007041
0.722735181811891 0.584939028850387 -0.218521364725243
0.154098505594295 0.805830097890225 -0.150005146064419
0.642226165284789 1.16981338557789 0.00491220537521622
0.679140979747291 1.40682314881023 0.475992899919486
-0.0165039686390955 1.23688590282887 0.0267249858225721
0.16302038281594 0.864578760782993 0.0658468421924928
-0.0997757828443527 1.23593819920735 -0.1875152198468
-0.402997551306802 1.1785340250109 -0.249610383648918
0.158493459448421 -0.983697825466413 -0.807291605760147
0.484830154246053 -0.15151586858598 -0.532275206459406
-0.408529878555686 0.07577886761415 -1.03621561161184
-0.188251709636349 -0.882605052942427 -1.14064052162525
-0.119511893293722 -0.935439740237769 -0.933662751690385
0.235575163895238 -0.720134224225924 -0.475857495519941
1.25620346359006 -0.80499915145121 1.35437409188983
1.44183638805865 -0.725622893824008 1.64999595627032
1.52954240279405 -0.495143231613054 1.74643126219404
1.46780563049294 -0.341379518226399 1.79196316572979
1.4658705450864 -0.264025497866614 1.79513390538495
1.45210598470738 -0.217516866636225 1.56489161466574
1.51375239103582 -0.143733881810275 1.39979213546143
1.53131844483715 -0.146150152818703 1.34486418395785
1.5959481344709 -0.159867901658367 1.42694904473006
1.63189257132261 -0.129653146437275 1.37441116701554
1.63794064788312 0.0123217818410287 1.42819187585749
1.85072339876511 -0.00474836416365744 1.93086357303874
1.8589880819597 -0.0322500329853757 2.11720921947591
2.0681372964718 0.0194199657705404 2.48793990327081
1.94279107181024 0.0770278610829056 2.31460864925933
1.85839885623476 0.0639501176792444 2.21139530601014
1.77467096976298 0.0441213008163957 2.03734727531594
1.74998927148275 0.114926962882376 1.9905143827818
1.68983335998712 0.109642647422063 1.79401011373322
1.69521202589158 0.0964334208966615 1.66445686695367
1.71934450835233 0.111132455536086 1.61345425003894
1.72347029406492 0.108632599919178 1.55500848689844
1.68139872222071 0.106267070564492 1.46408390700326
1.60779250733567 0.100496721708796 1.37209699918252
-0.249482378433488 -1.2215247279036 -0.428014102480105
-0.292108443568516 -1.17342814599725 0.651529054631495
-1.05273013369678 -1.07663503327993 1.05979882037775
-0.866725353114592 -0.437021121018332 1.45584976555918
0.0871850932895937 -0.563172241145853 1.76554183736626
0.347527656276223 -0.491680162480828 1.9393040447847
0.464616833656076 -0.415323154817945 2.12592923145992
0.392149326068023 -0.394626274653861 2.00421019240588
0.390341750728313 -0.349471875424747 1.92225266339749
0.42673721331939 -0.299546083712518 1.87843725909399
0.344888003951095 -0.276223646285069 1.81202018039516
0.35471966306806 -0.27743033423786 1.76395630777836
0.369771485886437 -0.248914443007166 1.69805896568029
0.297367463185336 -0.352058097444954 1.60550296891516
0.180607688851237 -0.513620439982995 1.52717090874889
0.022028082927704 -0.49007725174145 1.413002109248
0.0691499864466108 -0.440557645799247 1.37044026657717
0.163613007854248 -0.403773069473885 1.34298396971847
0.0714830106678706 -0.386328088489876 1.34161399434768
-0.0828428401837505 -0.491361156764594 1.22911653505481
-0.122839501980131 -0.337827124950683 1.16169185489442
-0.0970089368503698 -0.325612680956222 1.13606323367463
-0.166651891973011 -0.315329803663345 1.08151726424634
-0.178574460710109 -0.303538849581356 1.03509912676739
-0.162554587928236 -0.283384685339952 1.00036894042255
-0.181291964646413 -0.285864017903018 0.959709149369204
-0.21436079148403 -0.277380770260978 0.867545731351323
-0.238632138136354 -0.268522703319542 0.804355578570235
-0.283353750951954 -0.260327208402894 0.705253627957076
-0.368900517339642 -0.315453482878963 0.670175032811781
-0.441846274050155 -0.477124998764123 0.526116542527238
-0.46685919534404 -0.442036444186581 0.423313993252367
-0.562162301842715 -0.440240289340432 0.398508310298044
-0.563483966684216 -0.481784653966717 0.32670336808595
-0.572552860310956 -0.231508266709457 0.285893243481067
-0.645340741123584 -0.34555773482685 0.341328338623823
-0.682347626130136 -0.225903081991954 0.270303833817258
-0.708712163683795 -0.178562168321387 0.260932966622368
-0.694212991942023 -0.193394146318786 0.285893243481067
-0.743551092808104 -0.218631677169631 0.208145498986222
-0.783006110211282 -0.243057874972393 0.151970220153563
-0.764998499022246 -0.276365470284877 0.101884111513328
-0.774615537296366 -0.202077812624202 0.115893723125192
-0.805518864384117 -0.180564497516716 0.087646691380355
-0.846447119223152 -0.184463970801444 -0.0086013581726
-0.889180054163946 -0.154072961896693 -0.00301166812473901
-0.903047147000155 0.336778130003832 -0.115845267534139
-0.915318427660116 0.13355237247481 -0.0412456626146999
-0.978520135095908 0.0162392582049444 -0.15947099010544
-0.988422125691285 -0.100514550622536 -0.150005146064419
-0.969191797742221 -0.105804804022014 -0.211423382227513
-0.962135856703354 -0.109018439689563 -0.156620476315066
-0.992896645116692 -0.0759142562228345 -0.11313308556396
-1.01704996531998 -0.116000061345186 -0.156620476315066
-1.0292058467754 -0.118436643777875 -0.0777512193105689
-1.03434342540829 -0.112684741185941 -0.124947033962522
-1.02070655054425 -0.107308088698172 -0.208398916194554
-1.0006904869327 -0.151331814422933 -0.208398916194554
-1.00854490708174 -0.130015735435325 -0.188498467615417
-1.06247113206817 -0.0924533366491954 -0.28953909564811
-1.0640701077953 -0.0948679091584977 -0.45028141290062
-1.07569408984286 -0.0974310371365719 -0.365624324633924
-1.07549388419295 -0.0760093041950729 -0.257026125886454
-1.03816859675182 -0.0286181671304996 -0.127696116427889
-1.02479285488455 0.044625109439355 -0.137850581853945
-1.0152814111112 -0.0517079816140013 -0.152834169675598
-1.0045460354111 -0.00391155171666551 -0.104152678163383
-0.97556331396058 -0.0338590432246894 -0.0864635503567709
-0.961256451755373 -0.0688502740337458 -0.0247713846015361
-0.947300387108848 -0.0559454102609112 -0.124947033962522
-0.931603217884549 -0.0269381829275215 -0.0665532638323872
-0.954001864016798 0.125670214505165 -0.11313308556396
-0.984189583833869 -0.0205829795195387 -0.178715326217801
-1.01260514324112 -0.0232699706478168 -0.169040288042243
-1.03196992910859 -0.0254959612899352 -0.218521364725243
-1.04641535859425 -0.0355566334964589 -0.2287622071505
-1.07208176744975 -0.0684888330561162 -0.208398916194554
-1.07186789774774 -0.17516046755555 -0.270967102078832
-0.990308772789129 -0.180145464156323 -0.281844037554906
-0.987410711790392 -0.161302853856334 -0.069124725433784
-1.09423653108616 -0.116366757440637 -0.23912424578966
-1.12909866762554 -0.23495310850254 -0.28953909564811
-1.13640189693297 -0.179645391443552 -0.296189117836704
-1.1399819933531 -0.0971804370605291 -0.30401185566852
-1.14316232742474 -0.0581196744716011 -0.459617486611249
-1.16010622394033 -0.151593701892125 -0.463649337385236
-1.1599175191383 0.05236723650712 -0.533733295132652
-1.17721853735103 0.245964570633254 -0.670896558636565
-1.19484107602474 0.262518589325772 -0.614707869432494
-1.21554906249672 0.265343838123382 -0.681197642696986
-1.28733787834509 0.31134585746883 -0.741976708985809
-1.28716496636232 0.303086719713956 -0.71105990465598
-1.2658029497259 0.326971044067027 -0.642351567059456
-1.20961540625418 0.480835617510816 -0.734603342920487
-1.20943630926736 0.58076442358767 -0.670896558636565
-1.12825243694088 0.569473695751287 -0.825428591217841
-1.04307190226817 0.575086562965154 -0.860747483324079
-0.743377743793632 0.622431663823684 -0.231857963042312
-0.552136867811097 0.579500528730882 -0.281844037554906
-0.613826879408281 0.394611163155883 -0.467699839809747
-0.62401973438544 0.140630761382378 -0.45028141290062
-0.624732563864324 0.0829353669508399 -0.323306083917192
-0.614258906379695 0.0850620218975911 -0.463649337385236
-0.649265697251897 0.278400145961762 -0.441043837659939
-0.586854299888326 0.126772398362203 -0.370455134382928
-0.428093421923152 0.163304175473964 -0.519260535112242
-0.20349524072802 0.390228072273859 -0.441043837659939
0.815720555806884 0.603563680018225 0.975992180366818
0.34399413451421 0.919230986908306 1.68634609376844
-0.220564828290529 1.08563657262893 1.72280092386981
-1.02789166970628 0.791586455165931 0.307932290060375
-0.503592408384336 0.586042397316438 0.220565310713399
0.770961575800018 0.441623898947737 0.474148597929654
-0.604286126910668 0.374812049684189 0.180185496270653
-0.137781061526103 0.261834514823854 0.17630264269705
0.285542831714567 0.136639607703716 0.666106851256548
0.843711145732136 0.25762177024685 1.21695002468967
0.41357176840239 0.383104405643798 1.00792796906242
0.59047250186623 0.2422600392583 1.59350326049445
-0.158397880223558 0.341837433586051 0.762869468968358
0.10546852182652 0.337076790138689 0.887058924907203
0.330019713870457 0.275893381066579 0.832084920370327
0.16885401917912 0.288795815627895 0.624739052596827
0.0979837461089793 0.291570630209487 0.505430807303082
0.107084916962698 0.26088954455523 0.330518546435688
0.00264143235199108 0.317164488584096 0.317920026258877
0.667731580468382 0.654698685009062 0.3868573503883
1.92460304647225 1.86260420115647 0.825311748405648
1.97954320746468 2.33100789261597 0.81661487048898
1.9731729606601 1.74283405871707 0.736931885684632
0.814014855212268 0.179649066922074 0.398508315330124
0.561990621702998 0.337414957833065 0.317920026258877
0.733061118493242 0.305519929450083 0.717923025125646
0.421523254593359 0.171979614834295 0.201868898302235
0.246114143479373 0.0565330467053487 -0.0379259162835735
0.238539035283929 -0.00738572382257559 -0.101476419189516
0.315622987260474 -0.0948973258140021 -0.250665937780303
0.305788407653693 -0.226913536744131 0.049508111091474
0.266434938985854 -0.132437516621232 0.00491220537521622
0.291599286098047 -0.237366111704328 -0.17289748390985
0.409827555787191 -0.269894957547753 -0.365624324633924
0.552525078982626 -0.296307303098732 -0.420288328421109
0.618918171046493 -0.319604759848013 -0.326755525197788
0.842764282447678 -0.333952432338623 -0.146247277437989
1.04448351992184 -0.3757553185589 -0.253840256831481
1.07937355609229 -0.578022107818456 -0.30401185566852
0.971979473148023 -0.723091655789326 -0.211423382227513
0.876461101065682 -0.683854751882641 -0.188498467615417
0.791305963757117 -0.56383458805509 -0.178715326217801
0.661105968331907 -0.570559620545418 -0.15947099010544
0.666823300825905 -0.561284856745771 -0.267730196189221
0.564987180914876 -0.583425783831573 -0.296189117836704
0.403001661207906 -0.613686865053961 -0.500796644765021
0.381329150071444 -0.684469936718899 -0.583265279228437
0.396594731897621 -0.650727403363449 -0.420288328421109
0.362342370132635 -0.725725070866391 -0.495192900543503
0.285229422241613 -0.833664811737338 -0.208398916194554
0.353150954740477 -0.887930164577123 -0.080355828209741
0.247662508995213 -0.767041815366751 0.490609110721862
0.22804847399255 -0.712849303317712 -0.0190778445010854
0.413591801354568 -0.828630386006492 0.375049263450286
0.428269663942633 -0.728653447908707 0.0847712140966746
0.449855639543742 -0.778073325608884 0.120744605593353
0.575425447222533 -0.69406706131335 0.189179081316422
0.559644167297357 -0.551096528482375 0.103999896785969
0.498013410978013 -0.363374633709857 0.00175125592796385
0.0976751410905541 -0.334297009461885 -0.245400846473647
0.344365544497388 -0.685145335035463 0.0584579203181232
0.340772091216681 -1.18441242805661 0.0826083919695051
0.266249133029756 -0.694950189472115 -0.299533165361518
-0.22695858322008 -0.878163481718449 -0.0521225980907738
-0.145027315565929 -0.710679961710284 -0.0777512193105689
-0.273121719323764 -1.3120971072991 -0.0521225980907738
0.362105857093445 -1.11733162372607 1.69095807316618
0.389215430650634 -1.1947488052851 1.72213532839152
-0.0505608816717228 -1.22073360073692 1.07130898485701
-0.156142424605412 -1.17029465192646 0.749491331768371
-0.45489497424363 -1.21759489302131 0.384815175594446
-0.465580802487672 -1.29416370473279 0.3868573503883
-0.280829886573328 -0.331778327751977 0.2720497607087
0.0986517812532644 -0.964884352484657 0.335940124413766
0.255362652633033 0.792321126095041 0.015107185398559
-0.123595311466255 1.02379198961618 -0.178715326217801
-0.189869312033792 1.02669060357491 -0.300650692055584
-0.187947443557461 1.0067504033903 -0.326755525197788
-0.223209085291517 1.03807012867251 -0.307385971774389
-0.241689867252964 1.01443907202692 -0.350105763539635
-0.293306740123024 1.01912823582122 -0.198392155322874
-0.309356508992469 0.959631053457109 -0.270967102078832
-0.73057045924885 0.899781571890643 -0.054651965413374
-1.09268114874677 0.0146313513586265 0.368824720321292
-1.09241881982646 -Inf 0.153302917588843
-0.741733704502196 -1.13511242929728 0.0480075416651734
-0.709353403620715 -1.42888911421985 -0.0379259162835735
-0.703590078589153 -1.36849164079776 0.154633589647301
-0.730873986103247 -1.18368947039109 0.270303833817258
-0.849437073911014 0.11072211367704 -0.109529862182827
-0.845783164489642 -0.966596160387776 0.175653823070517
-0.749434332809396 -1.54090479526799 -0.119474628361527
-0.696098012194675 -1.68913009388303 -0.194421254884503
-0.638486726434978 -1.69054465978348 -0.17289748390985
-0.687263158966353 -1.69854494919716 -0.326755525197788
-0.702425183451449 -1.70850138463107 -0.411360247683186
0.485380841623989 -1.66206017023066 1.84185063881946
0.374888297673707 -1.80450150170812 1.59914062409995
0.227777230567876 -1.6903621096795 1.31145159039661
0.0307214321738292 -1.25178929649637 0.99986267730007
0.00996320434582497 -1.32650406930118 0.701345566080454
0.193628200674043 -0.944111424473926 0.435940464524803
0.911918211462295 0.251714511433528 0.26855441855808
-0.329462355124871 -1.5306055900975 -0.209405911182997
-0.742623379330778 -1.19824363228376 -0.538122186757874
-0.204784266029437 -1.21490235291944 -0.0288609858987005
0.463225824461378 -0.664897390790476 0.655290151677321
0.509037906538568 -0.969125576105488 0.667218231197521
0.276018697047934 -1.05479534738285 0.855685312332118
0.161027518119458 -0.881765138838865 0.596702237750959
0.153190782840615 -0.813319253461124 0.367782980702938
0.175778365638348 -0.849654193178618 0.199345605357223
0.132038286854641 -0.869536592716507 0.156625813591977
0.178476968277403 -0.855972087554189 0.108916936841364
0.0916804721145882 -0.868635832885084 -0.055496714196642
-0.242448731188185 -0.907707723666114 -0.330218609656722
-0.0177388021604076 -0.49814028198646 -0.20538486142499
-0.0302689615046118 -0.704851208920404 -0.231857963042312
-0.031768197589291 -0.866687539514788 -0.315309845274344
-0.102179794314395 -0.543131737884926 -0.374095813415936
-0.30920491580725 -0.812475350784581 -0.370455134382928
-0.205468888710759 -1.07619762084371 -0.292857793415029
-0.124355555514674 -1.11684039267542 -0.318727866710342
-0.114899329546623 -1.09315950222815 -0.260223629303411
-0.110216216799635 -1.08971077633005 -0.292857793415029
-0.148661439124977 -1.12822185117835 -0.323306083917192
-0.0341060157487337 -1.08347520853255 -0.162330814245896
-0.191266844871975 -0.0465368077553535 -0.366829530668588
0.43963860500336 0.232151529016069 0.161256783451688
0.0563794383596132 -1.10483317197951 -0.437114517471173
-0.0706931246460058 -0.517750834608868 -0.45028141290062
-0.155189380625968 0.107743021083529 -0.249610383648918
-0.118780985154133 -0.705958283958809 -0.21445833169922
0.326652351112433 -0.668864379884639 -0.0487614344778376
0.874252609810856 1.00130398642191 0.342938358162865
1.22347624401979 1.13022345295781 0.325063188937692
0.738976963093412 0.557750245136809 0.266801500963714
0.468952857485155 0.173551210243217 0.147289739881348
0.885142615897455 -0.0755523178694325 0.147959913695881
0.215507207791317 -0.504619721519525 -0.0198889441847855
0.146427687029667 -0.181147989835108 -0.21445833169922
0.726130948182713 0.334644691593998 0.392955460935662
1.11511307797895 1.69097481686062 -0.188498467615417
0.407179634755764 1.27126346207797 -0.572521806453016
1.11541487433529 1.94209282635691 0.015107185398559
0.921624388940806 2.0301190098036 -0.080355828209741
1.10426902082603 1.93429176418844 -0.137850581853945
1.17881975320282 1.82895233654578 -0.0656977854585779
1.28196732894157 1.73674043495063 -0.0110079067675877
1.34789783645166 1.66612019880972 -0.00301166812473901
1.36272781604642 1.62711360400527 -0.0777512193105689
1.46126487568904 1.6064344946886 -0.0631363539508969
1.50771968488368 1.62057665740835 0.0174431104281706
1.54997522446855 1.63605581030133 -0.0215134011367216
1.5286822928158 1.69304761262554 -0.00301166812473901
1.53029492477166 1.78585062818545 -0.0166490439258192
1.53212211835712 1.83129226021866 -0.0462490022060619
0.928421868960888 1.68452049653437 0.21809539585135
0.94131712453844 1.80993445291436 -0.203381240308241
1.16690876855813 0.967249188115501 0.368824720321292
0.656046122413732 -0.455308139480458 -0.50502311497927
0.817682639532005 -0.180956432782113 0.278421871204457
1.60970702336322 -0.071843442458236 0.74068462959628
2.17210378552911 0.688670611337566 1.19046992804562
1.44047737699443 0.929674228627784 1.65970277755325
0.697625827302494 0.164845205919105 1.85472566251973
1.00982813967644 0.19669030681154 1.82730850535462
1.05986318241635 0.412533096193317 1.79819146014999
1.0087049201658 0.307028715456359 1.69999598024588
0.530777708238808 0.278850051590214 1.43252797641305
0.683331422526995 0.234811616773622 1.43530418306534
0.747183016434648 0.195840025758116 1.40936143179461
0.777344085658295 0.138469804778834 1.35420517136118
0.911844875578414 0.181841198559911 1.5248106649654
1.36182582031333 0.248460884287743 2.22130326586891
1.19084827645397 0.272851603374146 1.99791565918632
1.14989228238087 0.37525713549089 1.91489292491739
1.09121036449202 0.405157590224411 1.80991456523063
1.05780348888391 0.455076471394043 1.78144863495231
1.01330424523849 0.473369663554877 1.72876857073404
1.00247324235803 0.485795438177999 1.6519219005131
2.1665192919732 1.10229412596825 1.52076960873585
2.07323865427601 1.08701943460405 1.47194602796079
2.00464882190398 1.02220985883232 1.50470084590134
1.99633995619038 1.06691404606696 1.60967692606827
1.87320241159499 1.05418796267805 1.5879587232857
1.75925948004769 0.965351001702327 1.50213649989498
1.76862357663919 0.981305839566977 1.48222292758053
1.7443975344338 1.12212783603948 1.42989791129832
1.67727048241702 1.34372705101649 1.40761487168962
1.60280175703074 1.35762921535098 1.3684480426325
1.55561486081485 1.32858358405458 1.32622673197718
1.49353825140025 1.28381853387256 1.29244374003034
1.44893157091085 1.50226206610088 1.25881311867927
1.36533368323768 1.36917968266095 1.21872665836041
1.32904305578586 1.39778383274922 1.17423023687649
1.27548440273833 1.41524342195561 1.15323205917063
1.22990021273338 1.31264556597154 1.12274198787202
1.18433351286127 1.26279279979545 1.0870356567522
1.12269401588301 1.21140144479092 1.05196092523023
1.07542974847162 1.20461318707994 1.02997660958946
1.02533443865845 1.24603405492432 1.00264350900246
0.980456066440035 1.15793438726579 0.967100298861787
0.928794581019848 1.10703127486017 0.920402318275334
0.883327455855503 1.0647623430675 0.901342801592881
0.82823225166867 1.03124589925806 0.872830950895637
0.790353526807111 0.987897950820765 0.851495916560079
0.735661165128539 0.957394786612825 0.84547607816252
0.683815319897302 0.915962932780463 0.843056506202244
0.656214600945421 0.864120472640452 0.833310796728698
0.611419943233576 1.03534428952057 0.830857325292349
0.574971737559686 0.928908144376723 0.820974107318132
0.535183800212831 0.880892476887098 0.830857325292349
0.520122441554454 0.886694859300375 0.815052725478819
0.464996646648956 0.848463291091833 0.808461110563717
0.459406598333525 0.797116342074618 0.805620870764328
0.398205729313044 0.799605717323655 0.802771387716613
0.389159620270986 0.742711674032865 0.805304719092382
0.360121268095206 0.704777172188844 0.811920049343029
0.357933736903933 0.710776408171033 0.830857325292349
0.357888568435682 0.636249904361669 0.854789270589984
0.336512700014725 0.734896170783178 0.851795824782206
0.335110563719783 0.712758465097264 0.848792109843489
0.28739092919512 0.625852304157713 0.842450567045922
0.252907280694183 0.621281637740842 0.849092945457491
0.264553319112798 0.619260384022971 0.845778055073925
0.250057867984161 0.63140379631745 0.848792109843489
0.229189599562267 0.646139645727605 0.849092945457491
0.216273560682466 0.641639434441943 0.851495916560079
0.189593923516339 0.65166402373516 0.848792109843489
0.177061649386802 0.657419042698041 0.836673133730314
0.159009594416284 0.565774613234265 0.830550157407795
0.142241487947954 0.543361154986331 0.808461110563717
0.137926480635794 0.534370457182904 0.821284652469797
0.135999231317211 0.531020569490076 0.824693399477449
0.128495912970695 0.474302024855866 0.836673133730314
0.105559071217968 0.651664976316851 0.836367999715746
0.0794860832772246 0.695940743988183 0.824693399477449
0.0520193276471744 0.585494218036026 0.83941456523179
0.0234324213071063 0.577073954554041 0.821595087518587
0.0290465150623103 0.613892736093746 0.830242881726122
-0.00279938263609363 0.675661659852435 0.802454205302009
-0.00181861966218985 0.610002618634421 0.802454205302009
-0.0286387510115599 0.607744499253651 0.818174233405042
-0.0329688240551874 0.53423367559399 0.78967175863656
-0.0125725651419356 0.496424298577606 0.783209869189647
-0.0414734428779444 0.498174239159177 0.773426727792032
-0.0824639076206203 0.499773794363527 0.756874589396306
-0.119015290133131 0.447488304629818 0.770141237835937
-0.131973902744341 0.38636740221703 0.722800949617789
-0.144745173982909 0.377683788003634 0.732819555404559
-0.155343587402592 0.379595845900379 0.719668273481999
-0.179766812140114 0.344819062449217 0.711963101753424
-0.215497964309216 0.328295944137766 0.683721836885551
-0.209737134969023 0.247270772664892 0.715824163333961
-0.202223269219428 0.248660273506103 0.722800949617789
-0.205026862024375 0.255668624147191 0.719668273481999
-0.197656974137236 0.262940176502606 0.716174326124447
-0.192269776525437 0.269593788362461 0.725576172372031
-0.21971363587644 0.259637013144656 0.708438209529293
-0.254884676603179 0.283430519296183 0.680445907720738
-0.266245020657749 0.290298378510019 0.66906740199242
-0.271399321902689 0.296913128375312 0.665365146810721
-0.275095493216027 0.303394248327933 0.639001545235555
-0.309565328679791 0.298789598626641 0.65039756787579
-0.326879083539567 0.265563339471767 0.60786645880623
-0.31815302498688 0.167721604941599 0.672754068685091
-0.237934764977166 0.207546333959535 0.753861687010883
-0.166269852744213 0.330462816944141 0.812233821805065
-0.156864490710801 0.326148029839007 0.829935498171643
-0.221457821730591 0.289192070858236 0.763533040084575
-0.192495988730485 0.18232662598333 0.750501813179936
-0.168511512472846 0.194412986554426 0.760210144081441
-0.161265087701773 0.187894618510285 0.760210144081441
-0.150146202642763 0.19338029198375 0.749828288496001
-0.1454271881418 0.198767314936346 0.730067232365137
-0.0522367926522578 0.204125464256164 0.732819555404559
-0.0257658086677625 0.209448972613736 0.74679099949409
0.0236832736907047 0.227048516228656 0.753861687010883
0.0164996756368394 0.226138857310712 0.760543001734543
0.0313798299620949 0.231068697559963 0.818174233405042
0.0139928936626613 0.235803373721159 0.782885519474532
-0.0253401323830456 0.234703860869333 0.773098733015415
0.0237259089440303 0.238587992923922 0.729722582864154
-0.000194191944055145 0.252667576188205 0.723148333889729
0.0107668841748136 0.312207965648233 0.715473860450337
-0.0536179079273458 0.430526397552214 0.661274503351865
-0.313598536201795 1.02745723299862 0.46533471747873
-0.00619347930235116 0.897091896391422 0.475992899919486
-0.136947903930508 0.80351673598915 0.587423926070425
-0.321163365909452 0.700378044340178 0.418900520780554
-0.370403096265429 0.496812226105261 0.456902080428178
-0.307409606855314 0.464419218115715 0.372461079343022
-0.523059259204626 0.560804931333236 0.285893243481067
-0.560692573356249 0.432777046643452 0.352006300790112
-0.606892334342142 0.397912658908948 0.330518546435688
-0.21301010479549 0.546476587909817 1.36894652374242
-0.0591335274196161 0.541292311648709 0.324515779075572
-0.438185376320777 0.47870338314633 0.341865340815412
-0.256309821082986 0.333635840559804 0.238870828581328
-0.513880982063677 0.366236260273297 0.362555609678288
-0.576122712062582 0.307393371318735 0.403025510580024
-0.276404098589037 0.23975539250129 0.698849504800727
-0.234650618358692 0.237695991604906 0.572288517336223
0.919393330910309 0.185811320434489 1.96355851108616
1.55721262583804 0.0435972487452725 3.23821415803408
-0.974776222938053 0.0949839225812896 1.33092341335758
-0.974490329174229 0.68819007788856 1.30361157208408
0.439295939758439 1.42924886122823 0.291597381218254
0.519088569372549 1.69738875935773 0.653035432716499
0.522690984395362 0.91502206748847 0.458313171863232
0.392682018492798 0.662986250529138 0.163892096339325
0.501392906034132 0.778593195026934 0.207519859769934
0.83150849199508 0.817153685484288 0.256209653504315
0.643349637920691 0.823582301266298 0.221181700774716
0.584642917207176 0.796921459036073 0.115198540837032
0.529009374734783 0.784940854264745 0.0804402141072929
0.515116778237755 0.836793109129933 0.0584579203181232
0.581820058477714 0.886280575346143 0.163892096339325
0.682620484581563 0.986886798489322 0.233419245135741
0.622718633085842 1.03181270164779 0.307932290060375
0.717323209775129 1.01887149163473 0.194912269070896
0.799942315941552 1.08263701154274 0.135817595201767
0.811325831543696 1.05514646009286 0.16783025311
1.33790882082417 1.13442155908756 0.759877159842424
0.933517385751039 0.900392456516903 0.205640255371684
0.779221659194873 0.998702666598206 0.11797596440603
0.672015626211484 0.990422376851152 0.112412278991984
0.643251721670459 1.00262594049934 0.280727558467084
0.673305793961004 1.00549398400972 0.0434903413831929
0.692207139611517 0.987835125729201 0.00491220537521622
0.704888971340593 0.990564663311036 0.0651107496346876
0.697403453540887 1.0319875682616 -0.0445780435959888
0.568168557233333 1.09326828396282 -0.149064165806265
0.543656726199909 1.07616713270907 -0.169040288042243
0.621584076694571 1.07782127030968 -0.169040288042243
0.680812018075477 1.01809049801797 -0.0674095788599958
0.79481556354381 0.960653388373187 0.0517541543391945
0.779512354563079 0.954658789058091 0.127628147697261
0.672829178520863 0.900650365614727 -0.0605823938145676
0.598476748541868 0.847087163691416 -0.0605823938145676
0.5696539572886 0.82162584955313 -0.15947099010544
0.539528573504559 0.800195367793299 -0.150005146064419
0.502983839250567 0.760596797006682 -0.178715326217801
0.498831188117967 0.702274758664729 -0.169040288042243
0.422545362819732 0.645018580937879 -0.198392155322874
0.32434145850177 0.599149421663085 -0.305135116946293
0.272211306647465 0.522592980362459 -0.292857793415029
0.189381637366404 0.462122780802593 -0.315309845274344
0.0933278593920479 0.325075240348729 -0.325604200842628
-0.155770592535882 0.242929365429966 -0.363218877939862
-0.17120624862991 0.115804346464348 -0.411360247683186
-0.0109199186309928 0.0964078209034838 -0.398761727506376
-0.0322576435353581 0.156228465276074 -0.411360247683186
-0.169612261312746 -0.0251662181027634 -0.362018628202989
0.159169914473455 -0.117598430494222 -0.4516090584104
-0.00369682496980395 0.00654129914196606 -0.591020706778288
0.0866817039103377 -0.0948280196636143 -0.595707151753708
-0.0649421159671208 -0.231034756465111 -0.580182240670025
-0.113186856262812 -0.433434286095294 -0.71105990465598
-0.248557664847069 -0.465446121227995 -0.825428591217841
-0.249749503641095 -0.461838842749193 -0.867130855796009
0.168985096662968 -0.387650185038146 -0.530819541874848
-0.0069484086710632 0.673401480503365 -0.240167226313153
-0.433846606268946 -0.499221118650696 -0.549934602622152
-0.849859114106575 -0.0495704425437506 -0.448955777452941
-0.352673863320848 -0.511002866810868 -0.407561621135374
-0.00166730528177624 0.0598099125699946 -0.33137602165069
-0.418024831035983 0.320367043763938 -0.978574239333268
-0.357369333154202 0.280081341860941 -0.627608022423948
-0.176065677727379 -0.695518224982319 -0.447632145990074
-0.0407733330622505 -0.8960004291769 -0.351289782713896
-0.174891092365502 -0.146135317685461 -0.890942959925139
-0.375693096738376 -0.173243755931401 -1.03104992084123
-0.510072227835404 -0.35369738141408 -1.08413175124564
-0.481154067619043 -0.479216734862565 -1.05718863939322
-0.529380167568335 -0.564381444405378 -1.3037873549174
-0.622980362699936 -0.660743132900993 -0.659029807745255
-0.177420628188404 0.503923109564612 -0.978574239333268
